2026-07-28 17:42:43 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 18:30:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 18:30:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:30:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 18:30:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:30:35 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 18:30:54 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 18:30:54 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 18:30:54 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:30:54 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 18:30:54 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:30:54 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 18:30:54 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:30:54 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 18:30:54 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 18:30:54 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:30:54 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 18:30:54 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:30:54 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 18:31:00 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 18:31:00 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 18:31:00 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:31:00 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 18:31:00 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:31:00 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 18:31:00 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:31:00 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 18:31:00 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 18:31:00 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:31:00 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 18:31:00 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:31:00 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 18:31:02 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 18:31:02 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 18:31:02 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:31:02 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 18:31:02 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:31:02 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 18:31:02 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:31:02 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 18:31:02 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 18:31:02 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:31:02 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 18:31:02 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:31:02 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 18:31:04 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 18:31:04 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 18:31:04 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:31:04 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 18:31:04 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:31:04 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 18:31:04 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:31:04 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 18:31:04 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 18:31:04 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:31:04 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 18:31:04 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:31:04 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 18:33:47 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 18:33:47 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 18:33:47 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:33:47 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 18:33:47 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:33:47 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 18:33:47 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:33:47 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 18:33:47 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 18:33:47 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:33:47 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 18:33:47 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:33:47 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 18:34:04 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 18:34:04 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 18:34:04 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:04 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 18:34:04 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:04 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 18:34:04 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:04 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 18:34:04 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 18:34:04 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:04 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 18:34:04 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:04 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 18:34:06 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 18:34:06 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 18:34:06 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:06 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 18:34:06 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:06 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 18:34:06 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:06 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 18:34:06 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 18:34:06 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:06 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 18:34:06 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:06 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 18:34:09 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 18:34:09 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 18:34:09 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:09 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 18:34:09 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:09 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 18:34:09 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:09 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 18:34:09 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 18:34:09 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:09 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 18:34:09 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:09 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 18:34:17 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 18:34:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 18:34:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 18:34:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 18:34:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:17 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 18:34:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 18:34:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 18:34:17 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:17 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 18:34:18 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 18:34:18 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 18:34:18 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:18 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 18:34:18 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:18 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 18:34:18 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:18 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 18:34:18 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 18:34:18 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:18 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 18:34:18 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:18 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 18:34:35 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 18:34:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 18:34:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 18:34:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 18:34:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:35 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 18:34:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 18:34:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 18:34:35 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:35 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 18:34:37 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 18:34:37 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 18:34:37 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:37 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 18:34:37 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:37 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 18:34:37 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:37 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 18:34:37 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 18:34:37 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:37 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 18:34:37 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:37 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 18:34:39 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 18:34:39 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 18:34:39 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:39 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 18:34:39 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:39 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 18:34:39 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:39 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 18:34:39 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 18:34:39 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:39 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 18:34:39 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:39 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 18:34:41 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 18:34:41 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 18:34:41 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:41 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 18:34:41 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:41 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 18:34:41 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:41 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 18:34:41 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 18:34:41 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:41 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 18:34:41 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:41 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 18:34:45 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 18:34:45 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 18:34:45 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:45 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 18:34:45 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:45 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 18:34:45 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:45 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 18:34:45 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 18:34:45 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:45 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 18:34:45 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:45 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 18:34:48 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 18:34:48 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 18:34:48 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:48 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@sql_mode
2026-07-28 18:34:48 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:48 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT @@lower_case_table_names
2026-07-28 18:34:48 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:48 | INFO     | sqlalchemy.engine.Engine | base.py:2712 | BEGIN (implicit)
2026-07-28 18:34:48 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Products`
2026-07-28 18:34:48 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:48 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | DESCRIBE `product_db`.`Categories`
2026-07-28 18:34:48 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
2026-07-28 18:34:48 | INFO     | sqlalchemy.engine.Engine | base.py:2718 | COMMIT
2026-07-28 18:35:04 | INFO     | root | logging_config.py:44 | Logging system initialized
2026-07-28 18:35:04 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | SELECT DATABASE()
2026-07-28 18:35:04 | INFO     | sqlalchemy.engine.Engine | base.py:1848 | [raw sql] {}
